Requirement already satisfied: torch in /zhome/09/9/144141/.local/lib/python3.8/site-packages (1.7.0)
Requirement already satisfied: matplotlib in /zhome/09/9/144141/.local/lib/python3.8/site-packages (3.3.3)
Requirement already satisfied: procgen in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.10.4)
Requirement already satisfied: gym in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.17.3)
Requirement already satisfied: future in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.18.2)
Requirement already satisfied: dataclasses in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.6)
Requirement already satisfied: typing-extensions in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (3.7.4.3)
Requirement already satisfied: numpy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (1.19.4)
Requirement already satisfied: cycler>=0.10 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (0.10.0)
Requirement already satisfied: pillow>=6.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (8.0.1)
Requirement already satisfied: pyparsing!=2.0.4,!=2.1.2,!=2.1.6,>=2.0.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.4.7)
Requirement already satisfied: python-dateutil>=2.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.8.1)
Requirement already satisfied: kiwisolver>=1.0.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (1.3.1)
Requirement already satisfied: gym3<1.0.0,>=0.3.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (0.3.3)
Requirement already satisfied: filelock<4.0.0,>=3.0.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (3.0.12)
Requirement already satisfied: scipy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.4)
Requirement already satisfied: pyglet<=1.5.0,>=1.4.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.0)
Requirement already satisfied: cloudpickle<1.7.0,>=1.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.6.0)
Requirement already satisfied: six in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cycler>=0.10->matplotlib) (1.15.0)
Requirement already satisfied: cffi<2.0.0,>=1.13.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.14.4)
Requirement already satisfied: imageio<3.0.0,>=2.6.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (2.9.0)
Requirement already satisfied: imageio-ffmpeg<0.4.0,>=0.3.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (0.3.0)
Requirement already satisfied: moderngl<6.0.0,>=5.5.4 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (5.6.2)
Requirement already satisfied: glfw<2.0.0,>=1.8.6 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.12.0)
Requirement already satisfied: pycparser in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cffi<2.0.0,>=1.13.0->gym3<1.0.0,>=0.3.3->procgen) (2.20)
Requirement already satisfied: glcontext<3,>=2 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from moderngl<6.0.0,>=5.5.4->gym3<1.0.0,>=0.3.3->procgen) (2.2.0)
Run name sd_i_rc_cr
Encoder used Impala
Augumentation used random_cutout
Mixreg? False
Game coinrun
Observation space: Box(0.0, 1.0, (3, 64, 64), float32)
Action space: 15
Beware of the Impala!
Step: 8192	Mean reward: 0.625, 	Mean reward done: 0.3125
Step: 868352	Mean reward: 28.4375, 	Mean reward done: 4.749032020568848
Step: 876544	Mean reward: 28.125, 	Mean reward done: 4.936659812927246
Step: 884736	Mean reward: 32.1875, 	Mean reward done: 5.403484344482422
Step: 892928	Mean reward: 20.9375, 	Mean reward done: 4.321577072143555
Step: 901120	Mean reward: 29.0625, 	Mean reward done: 5.626707553863525
Step: 909312	Mean reward: 26.5625, 	Mean reward done: 4.6464996337890625
Step: 917504	Mean reward: 30.0, 	Mean reward done: 4.71989631652832
Step: 925696	Mean reward: 22.5, 	Mean reward done: 4.122005939483643
Step: 933888	Mean reward: 28.125, 	Mean reward done: 5.09757137298584
Step: 942080	Mean reward: 29.375, 	Mean reward done: 5.156334400177002
Step: 950272	Mean reward: 25.9375, 	Mean reward done: 5.066682815551758
Step: 958464	Mean reward: 25.9375, 	Mean reward done: 4.483264923095703
Step: 966656	Mean reward: 20.625, 	Mean reward done: 4.181209087371826
Step: 974848	Mean reward: 26.25, 	Mean reward done: 4.438927173614502
Step: 983040	Mean reward: 27.8125, 	Mean reward done: 5.15797758102417
Step: 991232	Mean reward: 28.75, 	Mean reward done: 4.750545501708984
Step: 999424	Mean reward: 28.75, 	Mean reward done: 5.097583293914795
Step: 1007616	Mean reward: 30.0, 	Mean reward done: 5.176179885864258
Step: 1015808	Mean reward: 31.5625, 	Mean reward done: 5.376095771789551
Step: 1024000	Mean reward: 19.0625, 	Mean reward done: 4.08419132232666
Step: 1032192	Mean reward: 26.875, 	Mean reward done: 5.029087543487549
Step: 1040384	Mean reward: 26.25, 	Mean reward done: 4.4644269943237305
Step: 1048576	Mean reward: 31.875, 	Mean reward done: 5.15054178237915
Step: 1056768	Mean reward: 34.6875, 	Mean reward done: 5.74835205078125
Step: 1064960	Mean reward: 25.625, 	Mean reward done: 4.748605728149414
Step: 1073152	Mean reward: 27.5, 	Mean reward done: 4.768852233886719
Step: 1081344	Mean reward: 30.0, 	Mean reward done: 5.214663982391357
Step: 1089536	Mean reward: 29.375, 	Mean reward done: 5.135976314544678
Step: 1097728	Mean reward: 28.75, 	Mean reward done: 4.849022388458252
Step: 1105920	Mean reward: 39.0625, 	Mean reward done: 6.189072132110596
Step: 1114112	Mean reward: 34.375, 	Mean reward done: 5.69998836517334
Step: 1122304	Mean reward: 28.4375, 	Mean reward done: 4.970653057098389
Step: 1130496	Mean reward: 27.1875, 	Mean reward done: 4.418913841247559
Step: 1138688	Mean reward: 28.4375, 	Mean reward done: 4.925449848175049
Step: 1146880	Mean reward: 25.9375, 	Mean reward done: 5.027622222900391
Step: 1155072	Mean reward: 30.0, 	Mean reward done: 4.750653266906738
Step: 1163264	Mean reward: 25.625, 	Mean reward done: 3.8830604553222656
Step: 1171456	Mean reward: 23.125, 	Mean reward done: 4.082692623138428
Step: 1179648	Mean reward: 25.625, 	Mean reward done: 4.370685577392578
Step: 1187840	Mean reward: 22.5, 	Mean reward done: 4.426865100860596
Step: 1196032	Mean reward: 25.625, 	Mean reward done: 4.512016773223877
Step: 1204224	Mean reward: 30.0, 	Mean reward done: 5.027002334594727
Step: 1212416	Mean reward: 22.8125, 	Mean reward done: 4.221553325653076
Step: 1220608	Mean reward: 35.0, 	Mean reward done: 5.313893795013428
Step: 1228800	Mean reward: 30.625, 	Mean reward done: 4.976354598999023
Step: 1236992	Mean reward: 24.6875, 	Mean reward done: 4.581357002258301
Step: 1245184	Mean reward: 27.5, 	Mean reward done: 4.926886081695557
Step: 1253376	Mean reward: 20.3125, 	Mean reward done: 4.271162509918213
Step: 1261568	Mean reward: 24.375, 	Mean reward done: 4.429259300231934
Step: 1269760	Mean reward: 23.4375, 	Mean reward done: 4.451274394989014
Step: 1277952	Mean reward: 30.625, 	Mean reward done: 4.991124153137207
Step: 1286144	Mean reward: 30.3125, 	Mean reward done: 5.599950790405273
