Requirement already satisfied: torch in /zhome/09/9/144141/.local/lib/python3.8/site-packages (1.7.0)
Requirement already satisfied: matplotlib in /zhome/09/9/144141/.local/lib/python3.8/site-packages (3.3.3)
Requirement already satisfied: procgen in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.10.4)
Requirement already satisfied: gym in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.17.3)
Requirement already satisfied: typing-extensions in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (3.7.4.3)
Requirement already satisfied: future in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.18.2)
Requirement already satisfied: dataclasses in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.6)
Requirement already satisfied: numpy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (1.19.4)
Requirement already satisfied: kiwisolver>=1.0.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (1.3.1)
Requirement already satisfied: python-dateutil>=2.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.8.1)
Requirement already satisfied: pyparsing!=2.0.4,!=2.1.2,!=2.1.6,>=2.0.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.4.7)
Requirement already satisfied: pillow>=6.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (8.0.1)
Requirement already satisfied: cycler>=0.10 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (0.10.0)
Requirement already satisfied: gym3<1.0.0,>=0.3.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (0.3.3)
Requirement already satisfied: filelock<4.0.0,>=3.0.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (3.0.12)
Requirement already satisfied: scipy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.4)
Requirement already satisfied: pyglet<=1.5.0,>=1.4.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.0)
Requirement already satisfied: cloudpickle<1.7.0,>=1.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.6.0)
Requirement already satisfied: six>=1.5 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from python-dateutil>=2.1->matplotlib) (1.15.0)
Requirement already satisfied: glfw<2.0.0,>=1.8.6 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.12.0)
Requirement already satisfied: cffi<2.0.0,>=1.13.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.14.4)
Requirement already satisfied: imageio-ffmpeg<0.4.0,>=0.3.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (0.3.0)
Requirement already satisfied: imageio<3.0.0,>=2.6.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (2.9.0)
Requirement already satisfied: moderngl<6.0.0,>=5.5.4 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (5.6.2)
Requirement already satisfied: pycparser in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cffi<2.0.0,>=1.13.0->gym3<1.0.0,>=0.3.3->procgen) (2.20)
Requirement already satisfied: glcontext<3,>=2 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from moderngl<6.0.0,>=5.5.4->gym3<1.0.0,>=0.3.3->procgen) (2.2.0)
Run name sd_n_mx_cr
Encoder used Nature
Augumentation used none
Mixreg? True
Game coinrun
Observation space: Box(0.0, 1.0, (3, 64, 64), float32)
Action space: 15
Embrace Nature!
Step: 8192	Mean reward: 0.625, 	Mean reward done: 0.3125
Step: 1040384	Mean reward: 30.9375, 	Mean reward done: 5.9796624183654785
Step: 1048576	Mean reward: 25.625, 	Mean reward done: 5.279761791229248
Step: 1056768	Mean reward: 29.0625, 	Mean reward done: 5.499628067016602
Step: 1064960	Mean reward: 33.4375, 	Mean reward done: 6.1791911125183105
Step: 1073152	Mean reward: 31.5625, 	Mean reward done: 5.687251567840576
Step: 1081344	Mean reward: 27.8125, 	Mean reward done: 5.410341262817383
Step: 1089536	Mean reward: 28.4375, 	Mean reward done: 5.539434432983398
Step: 1097728	Mean reward: 24.375, 	Mean reward done: 4.604165554046631
Step: 1105920	Mean reward: 28.75, 	Mean reward done: 5.361359119415283
Step: 1114112	Mean reward: 25.9375, 	Mean reward done: 5.004464626312256
Step: 1122304	Mean reward: 24.375, 	Mean reward done: 5.191220760345459
Step: 1130496	Mean reward: 26.875, 	Mean reward done: 5.402529716491699
Step: 1138688	Mean reward: 29.6875, 	Mean reward done: 5.7254462242126465
Step: 1146880	Mean reward: 30.0, 	Mean reward done: 5.903645992279053
Step: 1155072	Mean reward: 33.4375, 	Mean reward done: 5.927330493927002
Step: 1163264	Mean reward: 32.5, 	Mean reward done: 5.546998977661133
Step: 1171456	Mean reward: 25.625, 	Mean reward done: 5.287822246551514
Step: 1179648	Mean reward: 33.75, 	Mean reward done: 5.907738208770752
Step: 1187840	Mean reward: 24.375, 	Mean reward done: 4.980282783508301
Step: 1196032	Mean reward: 24.375, 	Mean reward done: 5.076884746551514
Step: 1204224	Mean reward: 30.0, 	Mean reward done: 5.632440567016602
Step: 1212416	Mean reward: 30.9375, 	Mean reward done: 5.398933410644531
Step: 1220608	Mean reward: 25.625, 	Mean reward done: 5.122767925262451
Step: 1228800	Mean reward: 25.625, 	Mean reward done: 4.718749523162842
Step: 1236992	Mean reward: 30.3125, 	Mean reward done: 5.445684432983398
Step: 1245184	Mean reward: 21.25, 	Mean reward done: 4.326140880584717
Step: 1253376	Mean reward: 25.625, 	Mean reward done: 4.585937976837158
Step: 1261568	Mean reward: 24.0625, 	Mean reward done: 4.75967264175415
Step: 1269760	Mean reward: 30.9375, 	Mean reward done: 5.55282735824585
Step: 1277952	Mean reward: 24.0625, 	Mean reward done: 4.494419574737549
Step: 1286144	Mean reward: 26.5625, 	Mean reward done: 4.947049140930176
Step: 1294336	Mean reward: 22.1875, 	Mean reward done: 4.322545051574707
Step: 1302528	Mean reward: 26.5625, 	Mean reward done: 4.514261245727539
Step: 1310720	Mean reward: 26.5625, 	Mean reward done: 5.010416507720947
Step: 1318912	Mean reward: 17.1875, 	Mean reward done: 4.037946701049805
Step: 1327104	Mean reward: 20.9375, 	Mean reward done: 4.153274059295654
Step: 1335296	Mean reward: 20.0, 	Mean reward done: 3.754092216491699
Step: 1343488	Mean reward: 19.375, 	Mean reward done: 3.8307290077209473
Step: 1351680	Mean reward: 18.125, 	Mean reward done: 3.568080186843872
Step: 1359872	Mean reward: 16.5625, 	Mean reward done: 3.362351179122925
Step: 1368064	Mean reward: 17.5, 	Mean reward done: 3.5904016494750977
Step: 1376256	Mean reward: 18.4375, 	Mean reward done: 4.127232074737549
Step: 1384448	Mean reward: 17.1875, 	Mean reward done: 3.5096726417541504
Step: 1392640	Mean reward: 19.0625, 	Mean reward done: 4.123884201049805
Step: 1400832	Mean reward: 13.75, 	Mean reward done: 2.8214285373687744
Step: 1409024	Mean reward: 14.6875, 	Mean reward done: 3.132068157196045
Step: 1417216	Mean reward: 10.9375, 	Mean reward done: 2.390625
Step: 1425408	Mean reward: 17.1875, 	Mean reward done: 3.475818395614624
Step: 1433600	Mean reward: 21.875, 	Mean reward done: 4.319940567016602
Step: 1441792	Mean reward: 25.3125, 	Mean reward done: 4.533854007720947
Step: 1449984	Mean reward: 23.125, 	Mean reward done: 4.644344806671143
Step: 1458176	Mean reward: 25.0, 	Mean reward done: 4.6342668533325195
Step: 1466368	Mean reward: 17.1875, 	Mean reward done: 3.6949405670166016
Step: 1474560	Mean reward: 10.9375, 	Mean reward done: 2.3400299549102783
Step: 1482752	Mean reward: 19.6875, 	Mean reward done: 4.122767448425293
Step: 1490944	Mean reward: 18.125, 	Mean reward done: 3.870907783508301
Step: 1499136	Mean reward: 18.125, 	Mean reward done: 3.8426339626312256
Step: 1507328	Mean reward: 22.1875, 	Mean reward done: 4.449032306671143
Step: 1515520	Mean reward: 18.75, 	Mean reward done: 3.431795358657837
Step: 1523712	Mean reward: 20.625, 	Mean reward done: 3.947545289993286
Step: 1531904	Mean reward: 24.6875, 	Mean reward done: 4.657365798950195
Step: 1540096	Mean reward: 18.75, 	Mean reward done: 4.001488208770752
Step: 1548288	Mean reward: 22.1875, 	Mean reward done: 4.58085298538208
Step: 1556480	Mean reward: 24.375, 	Mean reward done: 4.416046142578125
Step: 1564672	Mean reward: 18.4375, 	Mean reward done: 4.087053298950195
Step: 1572864	Mean reward: 17.5, 	Mean reward done: 3.922743082046509
Step: 1581056	Mean reward: 17.8125, 	Mean reward done: 4.0989580154418945
Step: 1589248	Mean reward: 12.1875, 	Mean reward done: 3.1770832538604736
Step: 1597440	Mean reward: 14.6875, 	Mean reward done: 2.941220283508301
Step: 1605632	Mean reward: 15.9375, 	Mean reward done: 3.7239584922790527
