Step: 1507328	Mean reward: 11.78125, 	Mean reward done: 2.2485947608947754
Step: 1515520	Mean reward: 12.90625, 	Mean reward done: 2.421734094619751
Step: 1523712	Mean reward: 12.25, 	Mean reward done: 2.2514870166778564
Step: 1531904	Mean reward: 11.4375, 	Mean reward done: 2.273057699203491
Step: 1540096	Mean reward: 13.15625, 	Mean reward done: 2.5133042335510254
Step: 1548288	Mean reward: 11.71875, 	Mean reward done: 2.1885571479797363
Step: 1556480	Mean reward: 13.125, 	Mean reward done: 2.516352653503418
Step: 1564672	Mean reward: 11.8125, 	Mean reward done: 2.2157766819000244
Step: 1572864	Mean reward: 11.3125, 	Mean reward done: 2.0330872535705566
Step: 1581056	Mean reward: 12.8125, 	Mean reward done: 2.425976037979126
Step: 1589248	Mean reward: 14.375, 	Mean reward done: 2.6424560546875
Step: 1597440	Mean reward: 11.84375, 	Mean reward done: 2.4719040393829346
Step: 1605632	Mean reward: 12.78125, 	Mean reward done: 2.3296825885772705
Step: 1613824	Mean reward: 12.125, 	Mean reward done: 2.1766223907470703
Step: 1622016	Mean reward: 13.6875, 	Mean reward done: 2.5591676235198975
Step: 1630208	Mean reward: 11.78125, 	Mean reward done: 2.0086162090301514
Step: 1638400	Mean reward: 10.75, 	Mean reward done: 2.1029253005981445
Step: 1646592	Mean reward: 11.5, 	Mean reward done: 2.195706367492676
Step: 1654784	Mean reward: 11.875, 	Mean reward done: 2.204404830932617
Step: 1662976	Mean reward: 12.59375, 	Mean reward done: 2.342947006225586
Step: 1671168	Mean reward: 13.09375, 	Mean reward done: 2.6510984897613525
Step: 1679360	Mean reward: 12.1875, 	Mean reward done: 2.1134488582611084
Step: 1687552	Mean reward: 12.75, 	Mean reward done: 2.9443821907043457
Step: 1695744	Mean reward: 12.5625, 	Mean reward done: 2.3968021869659424
Step: 1703936	Mean reward: 12.625, 	Mean reward done: 2.3750572204589844
Step: 1712128	Mean reward: 12.28125, 	Mean reward done: 2.3855090141296387
Step: 1720320	Mean reward: 13.40625, 	Mean reward done: 2.8513972759246826
Step: 1728512	Mean reward: 13.34375, 	Mean reward done: 2.7037112712860107
Step: 1736704	Mean reward: 13.03125, 	Mean reward done: 2.4382851123809814
Step: 1744896	Mean reward: 14.0625, 	Mean reward done: 2.729508399963379
Step: 1753088	Mean reward: 13.3125, 	Mean reward done: 2.35249400138855
Step: 1761280	Mean reward: 12.625, 	Mean reward done: 2.4923317432403564
Step: 1769472	Mean reward: 11.90625, 	Mean reward done: 2.2868943214416504
Step: 1777664	Mean reward: 12.46875, 	Mean reward done: 2.383704662322998
