Step: 1417216	Mean reward: 12.8125, 	Mean reward done: 2.0982120037078857
Step: 1425408	Mean reward: 13.9375, 	Mean reward done: 2.393531560897827
Step: 1433600	Mean reward: 12.375, 	Mean reward done: 1.9257280826568604
Step: 1441792	Mean reward: 12.875, 	Mean reward done: 2.279611825942993
Step: 1449984	Mean reward: 13.0625, 	Mean reward done: 2.421919107437134
Step: 1458176	Mean reward: 12.1875, 	Mean reward done: 2.08748722076416
Step: 1466368	Mean reward: 15.0625, 	Mean reward done: 3.1651318073272705
Step: 1474560	Mean reward: 13.78125, 	Mean reward done: 2.391524076461792
Step: 1482752	Mean reward: 12.5625, 	Mean reward done: 2.0796191692352295
Step: 1490944	Mean reward: 12.96875, 	Mean reward done: 2.008396625518799
Step: 1499136	Mean reward: 11.75, 	Mean reward done: 1.9674949645996094
Step: 1507328	Mean reward: 12.34375, 	Mean reward done: 2.2454423904418945
Step: 1515520	Mean reward: 11.75, 	Mean reward done: 2.1274261474609375
Step: 1523712	Mean reward: 13.375, 	Mean reward done: 2.6062963008880615
Step: 1531904	Mean reward: 13.1875, 	Mean reward done: 2.5166983604431152
Step: 1540096	Mean reward: 14.46875, 	Mean reward done: 2.7448031902313232
Step: 1548288	Mean reward: 13.46875, 	Mean reward done: 2.2278425693511963
Step: 1556480	Mean reward: 12.6875, 	Mean reward done: 2.336038589477539
Step: 1564672	Mean reward: 14.03125, 	Mean reward done: 2.851457357406616
Step: 1572864	Mean reward: 14.125, 	Mean reward done: 2.8987410068511963
Step: 1581056	Mean reward: 13.625, 	Mean reward done: 2.5569818019866943
Step: 1589248	Mean reward: 13.46875, 	Mean reward done: 2.2449207305908203
Step: 1597440	Mean reward: 12.46875, 	Mean reward done: 2.1660337448120117
Step: 1605632	Mean reward: 14.21875, 	Mean reward done: 2.4559218883514404
Step: 1613824	Mean reward: 13.53125, 	Mean reward done: 2.492818832397461
Step: 1622016	Mean reward: 14.65625, 	Mean reward done: 2.432645559310913
Step: 1630208	Mean reward: 14.53125, 	Mean reward done: 2.596022844314575
Step: 1638400	Mean reward: 12.5, 	Mean reward done: 2.0871636867523193
Step: 1646592	Mean reward: 13.875, 	Mean reward done: 2.3655006885528564
Step: 1654784	Mean reward: 12.1875, 	Mean reward done: 2.048208475112915
Step: 1662976	Mean reward: 13.125, 	Mean reward done: 2.1658220291137695
Step: 1671168	Mean reward: 13.03125, 	Mean reward done: 2.274543046951294
Step: 1679360	Mean reward: 14.65625, 	Mean reward done: 2.768285036087036
Step: 1687552	Mean reward: 12.6875, 	Mean reward done: 2.099453926086426
Step: 1695744	Mean reward: 13.375, 	Mean reward done: 2.3664371967315674
Step: 1703936	Mean reward: 13.15625, 	Mean reward done: 2.4587514400482178
Step: 1712128	Mean reward: 12.90625, 	Mean reward done: 2.2305285930633545
