Requirement already satisfied: torch in /zhome/09/9/144141/.local/lib/python3.8/site-packages (1.7.0)
Requirement already satisfied: matplotlib in /zhome/09/9/144141/.local/lib/python3.8/site-packages (3.3.3)
Requirement already satisfied: procgen in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.10.4)
Requirement already satisfied: gym in /zhome/09/9/144141/.local/lib/python3.8/site-packages (0.17.3)
Requirement already satisfied: numpy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (1.19.4)
Requirement already satisfied: typing-extensions in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (3.7.4.3)
Requirement already satisfied: future in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.18.2)
Requirement already satisfied: dataclasses in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from torch) (0.6)
Requirement already satisfied: kiwisolver>=1.0.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (1.3.1)
Requirement already satisfied: pyparsing!=2.0.4,!=2.1.2,!=2.1.6,>=2.0.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.4.7)
Requirement already satisfied: python-dateutil>=2.1 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (2.8.1)
Requirement already satisfied: pillow>=6.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (8.0.1)
Requirement already satisfied: cycler>=0.10 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from matplotlib) (0.10.0)
Requirement already satisfied: gym3<1.0.0,>=0.3.3 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (0.3.3)
Requirement already satisfied: filelock<4.0.0,>=3.0.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from procgen) (3.0.12)
Requirement already satisfied: scipy in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.4)
Requirement already satisfied: pyglet<=1.5.0,>=1.4.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.5.0)
Requirement already satisfied: cloudpickle<1.7.0,>=1.2.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym) (1.6.0)
Requirement already satisfied: six>=1.5 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from python-dateutil>=2.1->matplotlib) (1.15.0)
Requirement already satisfied: glfw<2.0.0,>=1.8.6 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.12.0)
Requirement already satisfied: cffi<2.0.0,>=1.13.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (1.14.4)
Requirement already satisfied: imageio-ffmpeg<0.4.0,>=0.3.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (0.3.0)
Requirement already satisfied: moderngl<6.0.0,>=5.5.4 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (5.6.2)
Requirement already satisfied: imageio<3.0.0,>=2.6.0 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from gym3<1.0.0,>=0.3.3->procgen) (2.9.0)
Requirement already satisfied: pycparser in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from cffi<2.0.0,>=1.13.0->gym3<1.0.0,>=0.3.3->procgen) (2.20)
Requirement already satisfied: glcontext<3,>=2 in /zhome/09/9/144141/.local/lib/python3.8/site-packages (from moderngl<6.0.0,>=5.5.4->gym3<1.0.0,>=0.3.3->procgen) (2.2.0)
Run name sd_n_na_cr
Encoder used Nature
Augumentation used none
Mixreg? False
Game coinrun
Observation space: Box(0.0, 1.0, (3, 64, 64), float32)
Action space: 15
Embrace Nature!
Step: 8192	Mean reward: 0.625, 	Mean reward done: 0.3125
Step: 827392	Mean reward: 37.09883117675781, 	Mean reward done: 5.615138530731201
Step: 835584	Mean reward: 35.8067741394043, 	Mean reward done: 5.31840705871582
Step: 843776	Mean reward: 32.73802947998047, 	Mean reward done: 5.3959879875183105
Step: 851968	Mean reward: 35.525718688964844, 	Mean reward done: 5.712738037109375
Step: 860160	Mean reward: 34.24384689331055, 	Mean reward done: 5.414088249206543
Step: 868352	Mean reward: 33.471683502197266, 	Mean reward done: 5.305696964263916
Step: 876544	Mean reward: 30.935890197753906, 	Mean reward done: 5.42284631729126
Step: 884736	Mean reward: 34.48338317871094, 	Mean reward done: 5.622273921966553
Step: 892928	Mean reward: 36.49585723876953, 	Mean reward done: 5.744235038757324
Step: 901120	Mean reward: 32.17115020751953, 	Mean reward done: 5.463804721832275
Step: 909312	Mean reward: 33.43808364868164, 	Mean reward done: 5.582676887512207
Step: 917504	Mean reward: 30.65156364440918, 	Mean reward done: 5.374342918395996
Step: 925696	Mean reward: 33.42934036254883, 	Mean reward done: 5.214685440063477
Step: 933888	Mean reward: 37.727447509765625, 	Mean reward done: 5.410045623779297
Step: 942080	Mean reward: 36.43185806274414, 	Mean reward done: 5.541300296783447
Step: 950272	Mean reward: 36.16210174560547, 	Mean reward done: 5.643066883087158
Step: 958464	Mean reward: 32.1068115234375, 	Mean reward done: 5.359155654907227
Step: 966656	Mean reward: 35.89335250854492, 	Mean reward done: 5.717324256896973
Step: 974848	Mean reward: 39.64787292480469, 	Mean reward done: 5.720194339752197
Step: 983040	Mean reward: 33.323909759521484, 	Mean reward done: 5.538175106048584
Step: 991232	Mean reward: 34.321475982666016, 	Mean reward done: 5.642241477966309
Step: 999424	Mean reward: 38.087650299072266, 	Mean reward done: 5.901345252990723
Step: 1007616	Mean reward: 31.52683448791504, 	Mean reward done: 5.280372142791748
Step: 1015808	Mean reward: 34.04044723510742, 	Mean reward done: 5.311309337615967
Step: 1024000	Mean reward: 39.56591796875, 	Mean reward done: 6.000204086303711
Step: 1032192	Mean reward: 42.043087005615234, 	Mean reward done: 5.968560218811035
Step: 1040384	Mean reward: 38.47769546508789, 	Mean reward done: 5.645127296447754
Step: 1048576	Mean reward: 38.20079803466797, 	Mean reward done: 5.8144211769104
Step: 1056768	Mean reward: 34.414146423339844, 	Mean reward done: 5.546468257904053
Step: 1064960	Mean reward: 35.661354064941406, 	Mean reward done: 5.647592067718506
Step: 1073152	Mean reward: 35.64807891845703, 	Mean reward done: 5.59685754776001
Step: 1081344	Mean reward: 38.8881950378418, 	Mean reward done: 5.73604154586792
Step: 1089536	Mean reward: 35.60158157348633, 	Mean reward done: 5.409010887145996
Step: 1097728	Mean reward: 35.59123992919922, 	Mean reward done: 5.589848518371582
Step: 1105920	Mean reward: 37.07783508300781, 	Mean reward done: 5.685300827026367
Step: 1114112	Mean reward: 35.059120178222656, 	Mean reward done: 5.419244766235352
Step: 1122304	Mean reward: 39.298282623291016, 	Mean reward done: 5.76997709274292
Step: 1130496	Mean reward: 38.521461486816406, 	Mean reward done: 5.697805881500244
Step: 1138688	Mean reward: 40.49456024169922, 	Mean reward done: 5.947903633117676
Step: 1146880	Mean reward: 33.98202133178711, 	Mean reward done: 5.3792724609375
Step: 1155072	Mean reward: 31.974979400634766, 	Mean reward done: 5.269194602966309
Step: 1163264	Mean reward: 29.730632781982422, 	Mean reward done: 5.251828670501709
Step: 1171456	Mean reward: 35.47693634033203, 	Mean reward done: 5.640667915344238
Step: 1179648	Mean reward: 34.7237663269043, 	Mean reward done: 5.468698501586914
Step: 1187840	Mean reward: 42.685699462890625, 	Mean reward done: 5.957930088043213
Step: 1196032	Mean reward: 38.407894134521484, 	Mean reward done: 5.5815749168396
Step: 1204224	Mean reward: 36.89427185058594, 	Mean reward done: 5.782994270324707
