Step: 729088	Mean reward: 16.96875, 	Mean reward done: 2.7830824851989746
Step: 737280	Mean reward: 18.1875, 	Mean reward done: 3.5869221687316895
Step: 745472	Mean reward: 17.21875, 	Mean reward done: 3.275362968444824
Step: 753664	Mean reward: 17.09375, 	Mean reward done: 2.7715237140655518
Step: 761856	Mean reward: 15.09375, 	Mean reward done: 2.5583221912384033
Step: 770048	Mean reward: 16.15625, 	Mean reward done: 2.7682809829711914
Step: 778240	Mean reward: 16.21875, 	Mean reward done: 2.760650396347046
Step: 786432	Mean reward: 17.53125, 	Mean reward done: 3.0563597679138184
Step: 794624	Mean reward: 16.8125, 	Mean reward done: 2.9901764392852783
Step: 802816	Mean reward: 18.65625, 	Mean reward done: 3.626260995864868
Step: 811008	Mean reward: 15.71875, 	Mean reward done: 2.4746077060699463
Step: 819200	Mean reward: 15.15625, 	Mean reward done: 2.53890061378479
Step: 827392	Mean reward: 14.9375, 	Mean reward done: 2.605475664138794
Step: 835584	Mean reward: 16.8125, 	Mean reward done: 3.0060832500457764
Step: 843776	Mean reward: 17.34375, 	Mean reward done: 2.9523074626922607
Step: 851968	Mean reward: 15.625, 	Mean reward done: 2.7417423725128174
Step: 860160	Mean reward: 15.5, 	Mean reward done: 2.626727342605591
Step: 868352	Mean reward: 16.78125, 	Mean reward done: 2.811802864074707
Step: 876544	Mean reward: 16.34375, 	Mean reward done: 3.0212182998657227
Step: 884736	Mean reward: 15.4375, 	Mean reward done: 2.796691417694092
Step: 892928	Mean reward: 16.78125, 	Mean reward done: 2.5623812675476074
Step: 901120	Mean reward: 16.75, 	Mean reward done: 2.76826810836792
Step: 909312	Mean reward: 15.9375, 	Mean reward done: 2.391831159591675
Step: 917504	Mean reward: 17.34375, 	Mean reward done: 2.8186540603637695
Step: 925696	Mean reward: 15.78125, 	Mean reward done: 2.668011426925659
Step: 933888	Mean reward: 15.84375, 	Mean reward done: 2.735729932785034
Step: 942080	Mean reward: 15.71875, 	Mean reward done: 2.6524922847747803
Step: 950272	Mean reward: 18.0625, 	Mean reward done: 3.0129518508911133
Step: 958464	Mean reward: 16.5, 	Mean reward done: 2.396466016769409
Step: 966656	Mean reward: 15.78125, 	Mean reward done: 2.533658504486084
Step: 974848	Mean reward: 18.15625, 	Mean reward done: 3.2406461238861084
Step: 983040	Mean reward: 17.9375, 	Mean reward done: 2.699404239654541
Step: 991232	Mean reward: 16.84375, 	Mean reward done: 2.8707175254821777
Step: 999424	Mean reward: 16.1875, 	Mean reward done: 2.5214757919311523
Step: 1007616	Mean reward: 16.0625, 	Mean reward done: 2.732646942138672
Step: 1015808	Mean reward: 15.6875, 	Mean reward done: 2.3776657581329346
Step: 1024000	Mean reward: 17.3125, 	Mean reward done: 3.1820926666259766
Step: 1032192	Mean reward: 16.1875, 	Mean reward done: 2.6405162811279297
Step: 1040384	Mean reward: 16.59375, 	Mean reward done: 2.828728199005127
Step: 1048576	Mean reward: 17.6875, 	Mean reward done: 2.8552122116088867
Step: 1056768	Mean reward: 17.15625, 	Mean reward done: 2.8492159843444824
Step: 1064960	Mean reward: 16.71875, 	Mean reward done: 2.8649110794067383
Step: 1073152	Mean reward: 17.59375, 	Mean reward done: 2.8170111179351807
Step: 1081344	Mean reward: 17.78125, 	Mean reward done: 3.0453298091888428
Step: 1089536	Mean reward: 15.96875, 	Mean reward done: 2.6044344902038574
Step: 1097728	Mean reward: 16.96875, 	Mean reward done: 2.54936146736145
Step: 1105920	Mean reward: 16.375, 	Mean reward done: 2.4997458457946777
Step: 1114112	Mean reward: 18.59375, 	Mean reward done: 2.7115166187286377
Step: 1122304	Mean reward: 16.78125, 	Mean reward done: 2.7863426208496094
Step: 1130496	Mean reward: 18.34375, 	Mean reward done: 3.326284646987915
Step: 1138688	Mean reward: 17.15625, 	Mean reward done: 2.521090030670166
Step: 1146880	Mean reward: 16.78125, 	Mean reward done: 2.989246368408203
Step: 1155072	Mean reward: 18.28125, 	Mean reward done: 3.1079838275909424
Step: 1163264	Mean reward: 18.28125, 	Mean reward done: 3.384031057357788
Step: 1171456	Mean reward: 16.53125, 	Mean reward done: 2.5425479412078857
Step: 1179648	Mean reward: 18.8125, 	Mean reward done: 3.055330276489258
Step: 1187840	Mean reward: 17.28125, 	Mean reward done: 2.721219301223755
Step: 1196032	Mean reward: 16.71875, 	Mean reward done: 2.753127098083496
Step: 1204224	Mean reward: 16.53125, 	Mean reward done: 2.330620288848877
Step: 1212416	Mean reward: 15.90625, 	Mean reward done: 2.869819402694702
Step: 1220608	Mean reward: 16.15625, 	Mean reward done: 2.5601134300231934
Step: 1228800	Mean reward: 16.375, 	Mean reward done: 3.057748556137085
Step: 1236992	Mean reward: 18.34375, 	Mean reward done: 2.742368698120117
Step: 1245184	Mean reward: 16.96875, 	Mean reward done: 2.537343740463257
Step: 1253376	Mean reward: 15.0625, 	Mean reward done: 2.3749067783355713
Step: 1261568	Mean reward: 16.375, 	Mean reward done: 2.6207475662231445
Step: 1269760	Mean reward: 17.96875, 	Mean reward done: 2.9135797023773193
Step: 1277952	Mean reward: 16.375, 	Mean reward done: 2.5550129413604736
Step: 1286144	Mean reward: 19.0625, 	Mean reward done: 3.4626381397247314
Step: 1294336	Mean reward: 16.75, 	Mean reward done: 2.941976308822632
Step: 1302528	Mean reward: 19.5, 	Mean reward done: 3.3591597080230713
Step: 1310720	Mean reward: 16.6875, 	Mean reward done: 2.4783849716186523
Step: 1318912	Mean reward: 18.25, 	Mean reward done: 2.5853524208068848
Step: 1327104	Mean reward: 18.15625, 	Mean reward done: 2.812758684158325
Step: 1335296	Mean reward: 17.75, 	Mean reward done: 2.7507989406585693
Step: 1343488	Mean reward: 17.71875, 	Mean reward done: 2.8941638469696045
Step: 1351680	Mean reward: 17.09375, 	Mean reward done: 2.581118583679199
Step: 1359872	Mean reward: 17.40625, 	Mean reward done: 2.7632386684417725
Step: 1368064	Mean reward: 18.8125, 	Mean reward done: 2.9199676513671875
Step: 1376256	Mean reward: 16.5, 	Mean reward done: 2.981896162033081
Step: 1384448	Mean reward: 18.0, 	Mean reward done: 3.1238460540771484
Step: 1392640	Mean reward: 16.75, 	Mean reward done: 2.4564626216888428
Step: 1400832	Mean reward: 17.75, 	Mean reward done: 2.932577610015869
Step: 1409024	Mean reward: 16.875, 	Mean reward done: 2.75055193901062
Step: 1417216	Mean reward: 16.03125, 	Mean reward done: 2.4924213886260986
Step: 1425408	Mean reward: 17.21875, 	Mean reward done: 2.927804946899414
Step: 1433600	Mean reward: 18.625, 	Mean reward done: 2.808812141418457
Step: 1441792	Mean reward: 16.5, 	Mean reward done: 2.470726251602173
Step: 1449984	Mean reward: 16.53125, 	Mean reward done: 2.401858329772949
Step: 1458176	Mean reward: 17.40625, 	Mean reward done: 2.859642267227173
Step: 1466368	Mean reward: 16.5625, 	Mean reward done: 2.8291008472442627
Step: 1474560	Mean reward: 16.03125, 	Mean reward done: 2.323984146118164
Step: 1482752	Mean reward: 17.4375, 	Mean reward done: 2.966212272644043
Step: 1490944	Mean reward: 16.4375, 	Mean reward done: 2.8834705352783203
Step: 1499136	Mean reward: 18.75, 	Mean reward done: 2.8251068592071533
Step: 1507328	Mean reward: 18.5, 	Mean reward done: 3.221480369567871
Step: 1515520	Mean reward: 17.59375, 	Mean reward done: 3.4792559146881104
Step: 1523712	Mean reward: 18.15625, 	Mean reward done: 2.8710038661956787
Step: 1531904	Mean reward: 18.21875, 	Mean reward done: 2.9348490238189697
Step: 1540096	Mean reward: 18.4375, 	Mean reward done: 2.970407247543335
Step: 1548288	Mean reward: 19.21875, 	Mean reward done: 3.271088123321533
Step: 1556480	Mean reward: 17.90625, 	Mean reward done: 2.8561131954193115
Step: 1564672	Mean reward: 18.125, 	Mean reward done: 2.8535022735595703
Step: 1572864	Mean reward: 16.75, 	Mean reward done: 2.7730226516723633
Step: 1581056	Mean reward: 17.46875, 	Mean reward done: 2.866952419281006
Step: 1589248	Mean reward: 17.25, 	Mean reward done: 2.7954139709472656
Step: 1597440	Mean reward: 17.5625, 	Mean reward done: 2.681529998779297
Step: 1605632	Mean reward: 17.28125, 	Mean reward done: 2.5729141235351562
Step: 1613824	Mean reward: 18.09375, 	Mean reward done: 2.869194507598877
Step: 1622016	Mean reward: 17.40625, 	Mean reward done: 2.6309516429901123
Step: 1630208	Mean reward: 17.03125, 	Mean reward done: 2.486081123352051
Step: 1638400	Mean reward: 18.78125, 	Mean reward done: 2.7704203128814697
Step: 1646592	Mean reward: 18.21875, 	Mean reward done: 3.209807872772217
Step: 1654784	Mean reward: 17.375, 	Mean reward done: 2.7319014072418213
Step: 1662976	Mean reward: 15.625, 	Mean reward done: 2.335526466369629
Step: 1671168	Mean reward: 17.21875, 	Mean reward done: 2.7434327602386475
Step: 1679360	Mean reward: 16.40625, 	Mean reward done: 2.495393753051758
Step: 1687552	Mean reward: 17.03125, 	Mean reward done: 2.7498276233673096
Step: 1695744	Mean reward: 18.84375, 	Mean reward done: 2.6371893882751465
Step: 1703936	Mean reward: 18.0, 	Mean reward done: 3.406313896179199
Step: 1712128	Mean reward: 17.625, 	Mean reward done: 2.8785996437072754
Step: 1720320	Mean reward: 16.96875, 	Mean reward done: 3.047783851623535
Step: 1728512	Mean reward: 18.625, 	Mean reward done: 3.0981414318084717
Step: 1736704	Mean reward: 18.59375, 	Mean reward done: 3.0978753566741943
Step: 1744896	Mean reward: 16.6875, 	Mean reward done: 2.585195302963257
Step: 1753088	Mean reward: 18.125, 	Mean reward done: 2.7211999893188477
Step: 1761280	Mean reward: 17.59375, 	Mean reward done: 3.050903081893921
Step: 1769472	Mean reward: 19.65625, 	Mean reward done: 2.9144065380096436
Step: 1777664	Mean reward: 18.03125, 	Mean reward done: 2.8083529472351074
Step: 1785856	Mean reward: 17.46875, 	Mean reward done: 2.9570086002349854
Step: 1794048	Mean reward: 17.03125, 	Mean reward done: 2.7349119186401367
Step: 1802240	Mean reward: 18.15625, 	Mean reward done: 2.8888144493103027
Step: 1810432	Mean reward: 18.1875, 	Mean reward done: 3.246441125869751
Step: 1818624	Mean reward: 17.09375, 	Mean reward done: 2.713129997253418
Step: 1826816	Mean reward: 18.25, 	Mean reward done: 3.331244707107544
Step: 1835008	Mean reward: 19.28125, 	Mean reward done: 3.5523338317871094
Step: 1843200	Mean reward: 18.96875, 	Mean reward done: 2.9109907150268555
Step: 1851392	Mean reward: 17.9375, 	Mean reward done: 2.8760199546813965
Step: 1859584	Mean reward: 17.53125, 	Mean reward done: 2.874349594116211
Step: 1867776	Mean reward: 18.84375, 	Mean reward done: 3.1878442764282227
Step: 1875968	Mean reward: 17.28125, 	Mean reward done: 2.5227720737457275
Step: 1884160	Mean reward: 19.0, 	Mean reward done: 3.1244382858276367
Step: 1892352	Mean reward: 17.75, 	Mean reward done: 2.669980049133301
Step: 1900544	Mean reward: 17.90625, 	Mean reward done: 2.881829023361206
Step: 1908736	Mean reward: 18.6875, 	Mean reward done: 3.3863697052001953
Step: 1916928	Mean reward: 17.90625, 	Mean reward done: 2.841475248336792
Step: 1925120	Mean reward: 18.53125, 	Mean reward done: 3.109232187271118
Step: 1933312	Mean reward: 18.21875, 	Mean reward done: 3.0567500591278076
Step: 1941504	Mean reward: 17.8125, 	Mean reward done: 2.771885871887207
Step: 1949696	Mean reward: 18.34375, 	Mean reward done: 2.9636759757995605
Step: 1957888	Mean reward: 17.65625, 	Mean reward done: 2.927865982055664
Step: 1966080	Mean reward: 17.40625, 	Mean reward done: 2.811739206314087
Step: 1974272	Mean reward: 17.8125, 	Mean reward done: 3.4293160438537598
Step: 1982464	Mean reward: 20.0625, 	Mean reward done: 3.4464542865753174
Step: 1990656	Mean reward: 18.28125, 	Mean reward done: 2.7014567852020264
Step: 1998848	Mean reward: 17.40625, 	Mean reward done: 3.0591518878936768
Step: 2007040	Mean reward: 18.84375, 	Mean reward done: 2.983806848526001
Step: 2015232	Mean reward: 19.1875, 	Mean reward done: 3.148430109024048
Step: 2023424	Mean reward: 18.59375, 	Mean reward done: 3.177426815032959
Step: 2031616	Mean reward: 16.84375, 	Mean reward done: 2.504763126373291
Step: 2039808	Mean reward: 18.3125, 	Mean reward done: 2.8700337409973145
Step: 2048000	Mean reward: 18.3125, 	Mean reward done: 2.650527238845825
Step: 2056192	Mean reward: 18.96875, 	Mean reward done: 3.1640987396240234
Step: 2064384	Mean reward: 18.375, 	Mean reward done: 2.940089225769043
Step: 2072576	Mean reward: 17.40625, 	Mean reward done: 2.6118228435516357
Step: 2080768	Mean reward: 18.6875, 	Mean reward done: 2.9478626251220703
Step: 2088960	Mean reward: 17.3125, 	Mean reward done: 2.5319018363952637
Step: 2097152	Mean reward: 18.625, 	Mean reward done: 2.899653673171997
Step: 2105344	Mean reward: 17.75, 	Mean reward done: 2.542524814605713
Step: 2113536	Mean reward: 17.75, 	Mean reward done: 2.4022815227508545
Step: 2121728	Mean reward: 18.65625, 	Mean reward done: 2.9917969703674316
Step: 2129920	Mean reward: 19.125, 	Mean reward done: 2.879323959350586
Step: 2138112	Mean reward: 18.375, 	Mean reward done: 3.0334949493408203
Step: 2146304	Mean reward: 18.25, 	Mean reward done: 2.5626938343048096
Step: 2154496	Mean reward: 17.90625, 	Mean reward done: 2.5872578620910645
Step: 2162688	Mean reward: 17.71875, 	Mean reward done: 2.5440900325775146
Step: 2170880	Mean reward: 18.5, 	Mean reward done: 3.187969446182251
Step: 2179072	Mean reward: 19.25, 	Mean reward done: 3.312504529953003
Step: 2187264	Mean reward: 20.09375, 	Mean reward done: 3.469971179962158
Step: 2195456	Mean reward: 16.90625, 	Mean reward done: 2.6124114990234375
Step: 2203648	Mean reward: 19.53125, 	Mean reward done: 3.289001226425171
Step: 2211840	Mean reward: 18.78125, 	Mean reward done: 3.4741010665893555
Step: 2220032	Mean reward: 18.84375, 	Mean reward done: 3.3585915565490723
Step: 2228224	Mean reward: 16.875, 	Mean reward done: 2.730839490890503
Step: 2236416	Mean reward: 18.15625, 	Mean reward done: 3.466797113418579
Step: 2244608	Mean reward: 17.875, 	Mean reward done: 2.719730854034424
Step: 2252800	Mean reward: 18.53125, 	Mean reward done: 2.820584297180176
Step: 2260992	Mean reward: 17.53125, 	Mean reward done: 2.8922159671783447
Step: 2269184	Mean reward: 17.21875, 	Mean reward done: 2.694474458694458
Step: 2277376	Mean reward: 17.375, 	Mean reward done: 2.7500252723693848
Step: 2285568	Mean reward: 16.96875, 	Mean reward done: 2.566469669342041
Step: 2293760	Mean reward: 17.15625, 	Mean reward done: 2.490027904510498
Step: 2301952	Mean reward: 15.96875, 	Mean reward done: 2.8157143592834473
Step: 2310144	Mean reward: 18.09375, 	Mean reward done: 2.884533405303955
Step: 2318336	Mean reward: 18.6875, 	Mean reward done: 2.8267593383789062
Step: 2326528	Mean reward: 18.15625, 	Mean reward done: 3.1241443157196045
Step: 2334720	Mean reward: 16.71875, 	Mean reward done: 2.510579824447632
Step: 2342912	Mean reward: 16.9375, 	Mean reward done: 2.9128260612487793
Step: 2351104	Mean reward: 16.40625, 	Mean reward done: 2.5845658779144287
Step: 2359296	Mean reward: 19.03125, 	Mean reward done: 2.626523494720459
Step: 2367488	Mean reward: 18.21875, 	Mean reward done: 2.931833028793335
Step: 2375680	Mean reward: 18.53125, 	Mean reward done: 2.7467939853668213
Step: 2383872	Mean reward: 17.59375, 	Mean reward done: 2.9845173358917236
Step: 2392064	Mean reward: 18.03125, 	Mean reward done: 3.1955676078796387
Step: 2400256	Mean reward: 17.1875, 	Mean reward done: 2.815433979034424
Step: 2408448	Mean reward: 18.46875, 	Mean reward done: 2.9165937900543213
Step: 2416640	Mean reward: 16.375, 	Mean reward done: 2.2701358795166016
Step: 2424832	Mean reward: 17.65625, 	Mean reward done: 2.730588436126709
Step: 2433024	Mean reward: 18.46875, 	Mean reward done: 3.1581363677978516
Step: 2441216	Mean reward: 17.25, 	Mean reward done: 2.8415889739990234
Step: 2449408	Mean reward: 17.5625, 	Mean reward done: 2.6947200298309326
Step: 2457600	Mean reward: 16.09375, 	Mean reward done: 2.2480342388153076
Step: 2465792	Mean reward: 17.75, 	Mean reward done: 2.7805991172790527
Step: 2473984	Mean reward: 16.9375, 	Mean reward done: 2.3746421337127686
Step: 2482176	Mean reward: 18.03125, 	Mean reward done: 2.804429292678833
Step: 2490368	Mean reward: 17.875, 	Mean reward done: 2.9257376194000244
Step: 2498560	Mean reward: 17.46875, 	Mean reward done: 3.3828108310699463
Step: 2506752	Mean reward: 17.84375, 	Mean reward done: 2.8453712463378906
Step: 2514944	Mean reward: 18.25, 	Mean reward done: 3.126533269882202
Step: 2523136	Mean reward: 17.25, 	Mean reward done: 2.6793789863586426
Step: 2531328	Mean reward: 18.375, 	Mean reward done: 2.898559331893921
Step: 2539520	Mean reward: 19.03125, 	Mean reward done: 3.1767807006835938
Step: 2547712	Mean reward: 17.0625, 	Mean reward done: 2.540924310684204
Step: 2555904	Mean reward: 18.03125, 	Mean reward done: 2.910454034805298
Step: 2564096	Mean reward: 18.625, 	Mean reward done: 3.129258155822754
Step: 2572288	Mean reward: 18.53125, 	Mean reward done: 2.9844346046447754
Step: 2580480	Mean reward: 19.71875, 	Mean reward done: 3.4214999675750732
Step: 2588672	Mean reward: 17.59375, 	Mean reward done: 2.922483444213867
Step: 2596864	Mean reward: 17.65625, 	Mean reward done: 2.962169885635376
