Step: 1269760	Mean reward: 3.125, 	Mean reward done: 0.9678023457527161
Step: 1277952	Mean reward: 3.6875, 	Mean reward done: 1.2957102060317993
Step: 1286144	Mean reward: 3.1875, 	Mean reward done: 0.9282446503639221
Step: 1294336	Mean reward: 3.0, 	Mean reward done: 1.175966739654541
Step: 1302528	Mean reward: 2.5, 	Mean reward done: 0.9720604419708252
Step: 1310720	Mean reward: 4.6875, 	Mean reward done: 1.4816410541534424
Step: 1318912	Mean reward: 4.875, 	Mean reward done: 1.5279079675674438
Step: 1327104	Mean reward: 4.25, 	Mean reward done: 1.1009466648101807
Step: 1335296	Mean reward: 4.8125, 	Mean reward done: 1.517818570137024
Step: 1343488	Mean reward: 4.5, 	Mean reward done: 1.301735520362854
Step: 1351680	Mean reward: 4.3125, 	Mean reward done: 1.4642906188964844
Step: 1359872	Mean reward: 4.125, 	Mean reward done: 1.3020117282867432
Step: 1368064	Mean reward: 3.875, 	Mean reward done: 1.147142767906189
Step: 1376256	Mean reward: 4.875, 	Mean reward done: 1.4552254676818848
Step: 1384448	Mean reward: 4.5, 	Mean reward done: 1.169493556022644
Step: 1392640	Mean reward: 3.75, 	Mean reward done: 1.1341012716293335
Step: 1400832	Mean reward: 4.0625, 	Mean reward done: 1.2096365690231323
Step: 1409024	Mean reward: 4.625, 	Mean reward done: 1.2077864408493042
Step: 1417216	Mean reward: 5.0625, 	Mean reward done: 1.4800279140472412
Step: 1425408	Mean reward: 4.875, 	Mean reward done: 1.4346052408218384
Step: 1433600	Mean reward: 4.8125, 	Mean reward done: 1.2976804971694946
Step: 1441792	Mean reward: 5.0, 	Mean reward done: 1.2704987525939941
Step: 1449984	Mean reward: 4.0, 	Mean reward done: 1.146859884262085
Step: 1458176	Mean reward: 5.1875, 	Mean reward done: 1.4148670434951782
Step: 1466368	Mean reward: 5.3125, 	Mean reward done: 1.4498451948165894
Step: 1474560	Mean reward: 4.25, 	Mean reward done: 1.1124809980392456
Step: 1482752	Mean reward: 3.8125, 	Mean reward done: 1.1003690958023071
Step: 1490944	Mean reward: 4.625, 	Mean reward done: 1.4623944759368896
Step: 1499136	Mean reward: 4.4375, 	Mean reward done: 1.3938605785369873
Step: 1507328	Mean reward: 3.25, 	Mean reward done: 1.1691882610321045
Step: 1515520	Mean reward: 4.25, 	Mean reward done: 1.0511243343353271
Step: 1523712	Mean reward: 3.5625, 	Mean reward done: 0.8674750328063965
Step: 1531904	Mean reward: 3.9375, 	Mean reward done: 1.1518824100494385
Step: 1540096	Mean reward: 2.75, 	Mean reward done: 0.8797723650932312
Step: 1548288	Mean reward: 3.5, 	Mean reward done: 1.0795828104019165
Step: 1556480	Mean reward: 4.5, 	Mean reward done: 1.634981632232666
Step: 1564672	Mean reward: 3.3125, 	Mean reward done: 1.02045476436615
Step: 1572864	Mean reward: 2.9375, 	Mean reward done: 0.8410402536392212
Step: 1581056	Mean reward: 3.8125, 	Mean reward done: 1.0939116477966309
Step: 1589248	Mean reward: 4.6875, 	Mean reward done: 1.3089408874511719
Step: 1597440	Mean reward: 3.875, 	Mean reward done: 1.4594097137451172
Step: 1605632	Mean reward: 3.5625, 	Mean reward done: 1.1905930042266846
Step: 1613824	Mean reward: 3.8125, 	Mean reward done: 1.1329690217971802
Step: 1622016	Mean reward: 4.5, 	Mean reward done: 1.1659648418426514
Step: 1630208	Mean reward: 4.5, 	Mean reward done: 1.2836838960647583
Step: 1638400	Mean reward: 3.8125, 	Mean reward done: 1.0639469623565674
Step: 1646592	Mean reward: 4.3125, 	Mean reward done: 1.0745913982391357
Step: 1654784	Mean reward: 4.4375, 	Mean reward done: 1.319764256477356
Step: 1662976	Mean reward: 3.6875, 	Mean reward done: 1.1992907524108887
Step: 1671168	Mean reward: 3.6875, 	Mean reward done: 1.1435621976852417
Step: 1679360	Mean reward: 3.25, 	Mean reward done: 1.1246602535247803
Step: 1687552	Mean reward: 3.875, 	Mean reward done: 0.9371922016143799
Step: 1695744	Mean reward: 2.25, 	Mean reward done: 0.667876124382019
Step: 1703936	Mean reward: 4.5, 	Mean reward done: 1.2878097295761108
Step: 1712128	Mean reward: 4.1875, 	Mean reward done: 1.3154656887054443
Step: 1720320	Mean reward: 5.3125, 	Mean reward done: 1.6448795795440674
Step: 1728512	Mean reward: 5.5625, 	Mean reward done: 1.4919565916061401
Step: 1736704	Mean reward: 5.625, 	Mean reward done: 1.552751064300537
Step: 1744896	Mean reward: 4.3125, 	Mean reward done: 1.2913693189620972
Step: 1753088	Mean reward: 3.6875, 	Mean reward done: 1.0076531171798706
Step: 1761280	Mean reward: 4.375, 	Mean reward done: 0.9687159657478333
