Step: 983040	Mean reward: 3.4375, 	Mean reward done: 1.0882031917572021
Step: 991232	Mean reward: 3.125, 	Mean reward done: 0.7122469544410706
Step: 999424	Mean reward: 3.9375, 	Mean reward done: 1.2137418985366821
Step: 1007616	Mean reward: 4.6875, 	Mean reward done: 1.2859656810760498
Step: 1015808	Mean reward: 3.875, 	Mean reward done: 1.021539330482483
Step: 1024000	Mean reward: 3.5, 	Mean reward done: 0.9086646437644958
Step: 1032192	Mean reward: 3.5, 	Mean reward done: 1.055169939994812
Step: 1040384	Mean reward: 3.375, 	Mean reward done: 1.0609421730041504
Step: 1048576	Mean reward: 3.3125, 	Mean reward done: 0.9043395519256592
Step: 1056768	Mean reward: 4.0, 	Mean reward done: 1.1544803380966187
Step: 1064960	Mean reward: 5.3125, 	Mean reward done: 1.5025432109832764
Step: 1073152	Mean reward: 3.8125, 	Mean reward done: 1.1287130117416382
Step: 1081344	Mean reward: 4.6875, 	Mean reward done: 1.4775770902633667
Step: 1089536	Mean reward: 3.875, 	Mean reward done: 1.2089837789535522
Step: 1097728	Mean reward: 3.125, 	Mean reward done: 1.09873366355896
Step: 1105920	Mean reward: 4.375, 	Mean reward done: 1.2422066926956177
Step: 1114112	Mean reward: 3.4375, 	Mean reward done: 1.0461357831954956
Step: 1122304	Mean reward: 3.375, 	Mean reward done: 1.1782907247543335
Step: 1130496	Mean reward: 4.1875, 	Mean reward done: 1.0533891916275024
Step: 1138688	Mean reward: 4.125, 	Mean reward done: 1.175105094909668
Step: 1146880	Mean reward: 4.25, 	Mean reward done: 1.0584973096847534
Step: 1155072	Mean reward: 5.0625, 	Mean reward done: 1.3973255157470703
Step: 1163264	Mean reward: 3.25, 	Mean reward done: 0.7691100835800171
Step: 1171456	Mean reward: 3.5, 	Mean reward done: 0.9979841113090515
Step: 1179648	Mean reward: 4.0625, 	Mean reward done: 0.9410045742988586
Step: 1187840	Mean reward: 3.5, 	Mean reward done: 1.0322884321212769
Step: 1196032	Mean reward: 4.5, 	Mean reward done: 1.2092738151550293
Step: 1204224	Mean reward: 3.4375, 	Mean reward done: 0.8755182027816772
Step: 1212416	Mean reward: 4.25, 	Mean reward done: 1.2327173948287964
Step: 1220608	Mean reward: 3.5625, 	Mean reward done: 1.1474931240081787
Step: 1228800	Mean reward: 3.0, 	Mean reward done: 0.8302440047264099
Step: 1236992	Mean reward: 4.5, 	Mean reward done: 1.298339605331421
Step: 1245184	Mean reward: 4.125, 	Mean reward done: 1.147491455078125
Step: 1253376	Mean reward: 3.3125, 	Mean reward done: 1.039182424545288
Step: 1261568	Mean reward: 3.6875, 	Mean reward done: 0.9575359225273132
Step: 1269760	Mean reward: 3.1875, 	Mean reward done: 1.020686388015747
Step: 1277952	Mean reward: 4.125, 	Mean reward done: 1.3212504386901855
Step: 1286144	Mean reward: 3.4375, 	Mean reward done: 0.9805124998092651
Step: 1294336	Mean reward: 3.6875, 	Mean reward done: 1.097298264503479
Step: 1302528	Mean reward: 3.5, 	Mean reward done: 1.036868929862976
Step: 1310720	Mean reward: 3.8125, 	Mean reward done: 1.3165267705917358
Step: 1318912	Mean reward: 4.6875, 	Mean reward done: 1.2947077751159668
Step: 1327104	Mean reward: 3.625, 	Mean reward done: 1.0132273435592651
Step: 1335296	Mean reward: 4.125, 	Mean reward done: 1.0620795488357544
Step: 1343488	Mean reward: 4.5625, 	Mean reward done: 1.427656650543213
Step: 1351680	Mean reward: 4.125, 	Mean reward done: 0.9323049783706665
Step: 1359872	Mean reward: 2.125, 	Mean reward done: 0.7058899998664856
Step: 1368064	Mean reward: 4.1875, 	Mean reward done: 1.2170335054397583
Step: 1376256	Mean reward: 3.9375, 	Mean reward done: 1.075663685798645
Step: 1384448	Mean reward: 3.3125, 	Mean reward done: 1.0888992547988892
Step: 1392640	Mean reward: 3.8125, 	Mean reward done: 1.0509796142578125
Step: 1400832	Mean reward: 3.6875, 	Mean reward done: 1.3451950550079346
Step: 1409024	Mean reward: 3.8125, 	Mean reward done: 1.078151822090149
Step: 1417216	Mean reward: 3.5625, 	Mean reward done: 0.9914358854293823
Step: 1425408	Mean reward: 4.0625, 	Mean reward done: 1.1019822359085083
Step: 1433600	Mean reward: 4.4375, 	Mean reward done: 1.186057209968567
Step: 1441792	Mean reward: 3.375, 	Mean reward done: 0.8643726110458374
